8.743852, -4.075446, -2.049151, 4.500000
8.742625, -4.082074, -2.055427, 4.500000
8.741437, -4.088353, -2.061354, 4.500000
8.740350, -4.093979, -2.066649, 4.500000
8.738630, -4.102731, -2.074860, 4.500000
8.737872, -4.106481, -2.078363, 4.500000
8.737101, -4.110258, -2.081882, 4.500000
8.736329, -4.113992, -2.085354, 4.500000
8.735608, -4.117442, -2.088556, 4.500000
8.734849, -4.121034, -2.091884, 4.500000
8.734029, -4.124875, -2.095437, 4.500000
8.733003, -4.129626, -2.099823, 4.500000
8.732081, -4.133836, -2.103702, 4.500000
8.731065, -4.138414, -2.107914, 4.500000
8.730135, -4.142552, -2.111714, 4.500000
8.728174, -4.151170, -2.119619, 4.500000
8.727211, -4.155299, -2.123396, 4.500000
8.726264, -4.159311, -2.127063, 4.500000
8.725286, -4.163405, -2.130802, 4.500000
8.724257, -4.167665, -2.134690, 4.500000
8.723321, -4.171493, -2.138182, 4.500000
8.722274, -4.175727, -2.142042, 4.500000
8.721203, -4.180006, -2.145942, 4.500000
8.720127, -4.184257, -2.149815, 4.500000
8.719110, -4.188226, -2.153432, 4.500000
8.718096, -4.192141, -2.156998, 4.500000
8.717057, -4.196107, -2.160613, 4.500000
8.715896, -4.200489, -2.164607, 4.500000
8.714831, -4.204466, -2.168233, 4.500000
8.713763, -4.208405, -2.171826, 4.500000
8.712636, -4.212522, -2.175585, 4.500000
8.711343, -4.217192, -2.179850, 4.500000
8.710198, -4.221273, -2.183582, 4.500000
8.707820, -4.229663, -2.191260, 4.500000
8.706624, -4.233789, -2.195045, 4.500000
8.705573, -4.237374, -2.198337, 4.500000
8.704347, -4.241517, -2.202147, 4.500000
8.703183, -4.245406, -2.205729, 4.500000
8.702040, -4.249190, -2.209219, 4.500000
8.700739, -4.253452, -2.213157, 4.500000
8.699431, -4.257691, -2.217081, 4.500000
8.697352, -4.264354, -2.223260, 4.500000
8.695341, -4.270688, -2.229154, 4.500000
8.693558, -4.276215, -2.234315, 4.500000
8.691970, -4.281067, -2.238861, 4.500000
8.690538, -4.285390, -2.242922, 4.500000
8.689225, -4.289311, -2.246616, 4.500000
8.687826, -4.293447, -2.250524, 4.500000
8.686570, -4.297122, -2.254004, 4.500000
8.685268, -4.300896, -2.257587, 4.500000
8.683827, -4.305036, -2.261527, 4.500000
8.682236, -4.309559, -2.265842, 4.500000
8.680513, -4.314403, -2.270477, 4.500000
8.679288, -4.317806, -2.273744, 4.500000
8.677851, -4.321767, -2.277553, 4.500000
8.676547, -4.325328, -2.280987, 4.500000
8.674995, -4.329529, -2.285047, 4.500000
8.673397, -4.333811, -2.289196, 4.500000
8.671727, -4.338239, -2.293498, 4.500000
8.670134, -4.342419, -2.297570, 4.500000
8.668502, -4.346660, -2.301714, 4.500000
8.666873, -4.350853, -2.305820, 4.500000
8.665324, -4.354799, -2.309695, 4.500000
8.663972, -4.358213, -2.313055, 4.500000
8.662522, -4.361846, -2.316638, 4.500000
8.659255, -4.369961, -2.324662, 4.500000
8.657638, -4.373903, -2.328578, 4.500000
8.656091, -4.377643, -2.332304, 4.500000
8.654551, -4.381331, -2.335986, 4.500000
8.653008, -4.384999, -2.339656, 4.500000
8.651155, -4.389365, -2.344035, 4.500000
8.649529, -4.393160, -2.347851, 4.500000
8.647870, -4.396997, -2.351718, 4.500000
8.646314, -4.400567, -2.355325, 4.500000
8.644668, -4.404315, -2.359120, 4.500000
8.642995, -4.408090, -2.362952, 4.500000
8.641318, -4.411844, -2.366770, 4.500000
8.639664, -4.415515, -2.370513, 4.500000
8.635941, -4.423713, -2.378891, 4.500000
8.634024, -4.427859, -2.383151, 4.500000
8.632031, -4.432131, -2.387549, 4.500000
8.629910, -4.436633, -2.392199, 4.500000
8.627826, -4.441017, -2.396738, 4.500000
8.625702, -4.445441, -2.401331, 4.500000
8.623619, -4.449740, -2.405808, 4.500000
8.621537, -4.453995, -2.410250, 4.500000
8.619848, -4.457416, -2.413831, 4.500000
8.618130, -4.460870, -2.417455, 4.500000
8.614153, -4.468810, -2.425803, 4.500000
8.612219, -4.472606, -2.429814, 4.500000
8.610113, -4.476705, -2.434156, 4.500000
8.607873, -4.481029, -2.438748, 4.500000
8.605722, -4.485142, -2.443128, 4.500000
8.601621, -4.492917, -2.451430, 4.500000
8.599597, -4.496692, -2.455482, 4.500000
8.597564, -4.500454, -2.459528, 4.500000
8.595586, -4.504086, -2.463446, 4.500000
8.593598, -4.507708, -2.467361, 4.500000
8.591601, -4.511319, -2.471274, 4.500000
8.589659, -4.514803, -2.475059, 4.500000
8.587755, -4.518194, -2.478751, 4.500000
8.585368, -4.522418, -2.483359, 4.500000
8.583191, -4.526234, -2.487536, 4.500000
8.581223, -4.529657, -2.491291, 4.500000
8.578802, -4.533839, -2.495889, 4.500000
8.576733, -4.537381, -2.499795, 4.500000
8.574126, -4.541812, -2.504693, 4.500000
8.571790, -4.545745, -2.509054, 4.500000
8.569459, -4.549639, -2.513383, 4.500000
8.567127, -4.553502, -2.517690, 4.500000
8.564656, -4.557563, -2.522228, 4.500000
8.562072, -4.561774, -2.526950, 4.500000
8.559813, -4.565423, -2.531052, 4.500000
8.557706, -4.568802, -2.534861, 4.500000
8.555619, -4.572124, -2.538615, 4.500000
8.553584, -4.575342, -2.542260, 4.500000
8.551135, -4.579188, -2.546625, 4.500000
8.548714, -4.582961, -2.550921, 4.500000
8.545358, -4.588148, -2.556843, 4.500000
8.542828, -4.592018, -2.561278, 4.500000
8.540512, -4.595532, -2.565315, 4.500000
8.537761, -4.599676, -2.570090, 4.500000
8.534833, -4.604048, -2.575144, 4.500000
8.532403, -4.607643, -2.579313, 4.500000
8.530072, -4.611066, -2.583293, 4.500000
8.527730, -4.614481, -2.587275, 4.500000
8.525354, -4.617922, -2.591297, 4.500000
8.522938, -4.621395, -2.595369, 4.500000
8.520410, -4.625003, -2.599609, 4.500000
8.517903, -4.628553, -2.603794, 4.500000
8.515082, -4.632519, -2.608482, 4.500000
8.512163, -4.636590, -2.613308, 4.500000
8.509550, -4.640201, -2.617604, 4.500000
8.507226, -4.643389, -2.621409, 4.500000
8.504955, -4.646484, -2.625112, 4.500000
8.502421, -4.649915, -2.629226, 4.500000
8.499893, -4.653312, -2.633313, 4.500000
8.497578, -4.656402, -2.637040, 4.500000
8.495285, -4.659442, -2.640717, 4.500000
8.490045, -4.666344, -2.649086, 4.500000
8.487185, -4.670057, -2.653615, 4.500000
8.484363, -4.673691, -2.658062, 4.500000
8.478689, -4.680943, -2.666965, 4.500000
8.475946, -4.684394, -2.671229, 4.500000
8.473280, -4.687724, -2.675357, 4.500000
8.470756, -4.690853, -2.679247, 4.500000
8.468238, -4.693955, -2.683115, 4.500000
8.465680, -4.697084, -2.687027, 4.500000
8.463143, -4.700167, -2.690893, 4.500000
8.460410, -4.703466, -2.695043, 4.500000
8.457492, -4.706963, -2.699456, 4.500000
8.454355, -4.710693, -2.704177, 4.500000
8.451359, -4.714228, -2.708668, 4.500000
8.448700, -4.717339, -2.712635, 4.500000
8.445957, -4.720528, -2.716713, 4.500000
8.443043, -4.723892, -2.721029, 4.500000
8.440373, -4.726951, -2.724966, 4.500000
8.437704, -4.729987, -2.728887, 4.500000
8.435004, -4.733039, -2.732840, 4.500000
8.432147, -4.736247, -2.737008, 4.500000
8.429217, -4.739511, -2.741264, 4.500000
8.425580, -4.743535, -2.746529, 4.500000
8.422515, -4.746895, -2.750943, 4.500000
8.419330, -4.750360, -2.755512, 4.500000
8.416622, -4.753284, -2.759382, 4.500000
8.413995, -4.756099, -2.763121, 4.500000
8.408126, -4.762352, -2.771449, 4.500000
8.405455, -4.765157, -2.775211, 4.500000
8.402667, -4.768065, -2.779125, 4.500000
8.400045, -4.770782, -2.782794, 4.500000
8.396754, -4.774170, -2.787383, 4.500000
8.393535, -4.777458, -2.791855, 4.500000
8.390174, -4.780865, -2.796505, 4.500000
8.387310, -4.783745, -2.800453, 4.500000
8.384458, -4.786592, -2.804370, 4.500000
8.381426, -4.789599, -2.808521, 4.500000
8.378082, -4.792892, -2.813084, 4.500000
8.375266, -4.795642, -2.816910, 4.500000
8.372318, -4.798503, -2.820905, 4.500000
8.369168, -4.801538, -2.825159, 4.500000
8.365650, -4.804903, -2.829891, 4.500000
8.361252, -4.809075, -2.835782, 4.500000
8.355943, -4.814060, -2.842857, 4.500000
8.351050, -4.818599, -2.849336, 4.500000
8.347072, -4.822248, -2.854570, 4.500000
8.343958, -4.825078, -2.858647, 4.500000
8.340986, -4.827761, -2.862522, 4.500000
8.337912, -4.830516, -2.866515, 4.500000
8.334810, -4.833278, -2.870527, 4.500000
8.331798, -4.835941, -2.874406, 4.500000
8.328244, -4.839062, -2.878965, 4.500000
8.324779, -4.842081, -2.883388, 4.500000
8.321231, -4.845148, -2.887895, 4.500000
8.318177, -4.847768, -2.891755, 4.500000
8.315069, -4.850416, -2.895666, 4.500000
8.311432, -4.853493, -2.900222, 4.500000
8.307867, -4.856487, -2.904665, 4.500000
8.304687, -4.859136, -2.908608, 4.500000
8.301294, -4.861943, -2.912794, 4.500000
8.298134, -4.864538, -2.916673, 4.500000
8.294461, -4.867534, -2.921161, 4.500000
8.290798, -4.870498, -2.925612, 4.500000
8.287141, -4.873434, -2.930031, 4.500000
8.283434, -4.876387, -2.934483, 4.500000
8.279859, -4.879213, -2.938753, 4.500000
8.276038, -4.882209, -2.943291, 4.500000
8.272231, -4.885171, -2.947785, 4.500000
8.268422, -4.888111, -2.952254, 4.500000
8.264550, -4.891075, -2.956768, 4.500000
8.260196, -4.894382, -2.961812, 4.500000
8.256496, -4.897165, -2.966067, 4.500000
8.251662, -4.900774, -2.971593, 4.500000
8.248082, -4.903420, -2.975652, 4.500000
8.240822, -4.908747, -2.983835, 4.500000
8.237551, -4.911111, -2.987476, 4.500000
8.232969, -4.914399, -2.992546, 4.500000
8.229457, -4.916896, -2.996402, 4.500000
8.225665, -4.919572, -3.000539, 4.500000
8.222041, -4.922110, -3.004466, 4.500000
8.218258, -4.924740, -3.008539, 4.500000
8.214455, -4.927363, -3.012605, 4.500000
8.210686, -4.929943, -3.016607, 4.500000
8.206620, -4.932704, -3.020895, 4.500000
8.202775, -4.935294, -3.024919, 4.500000
8.199061, -4.937776, -3.028778, 4.500000
8.195404, -4.940201, -3.032552, 4.500000
8.191877, -4.942523, -3.036165, 4.500000
8.188195, -4.944930, -3.039913, 4.500000
8.184541, -4.947300, -3.043606, 4.500000
8.180834, -4.949688, -3.047326, 4.500000
8.176798, -4.952268, -3.051347, 4.500000
8.172661, -4.954890, -3.055436, 4.500000
8.169066, -4.957150, -3.058960, 4.500000
8.165695, -4.959255, -3.062241, 4.500000
8.158156, -4.963929, -3.069530, 4.500000
8.154452, -4.966190, -3.073056, 4.500000
8.150136, -4.968806, -3.077134, 4.500000
8.145779, -4.971424, -3.081213, 4.500000
8.141240, -4.974128, -3.085426, 4.500000
8.137070, -4.976589, -3.089258, 4.500000
8.132939, -4.979006, -3.093021, 4.500000
8.126638, -4.982664, -3.098711, 4.500000
8.122370, -4.985111, -3.102512, 4.500000
8.118302, -4.987423, -3.106102, 4.500000
8.114308, -4.989674, -3.109595, 4.500000
8.110704, -4.991690, -3.112719, 4.500000
8.102960, -4.995990, -3.119378, 4.500000
8.099521, -4.997870, -3.122283, 4.500000
8.095829, -4.999875, -3.125378, 4.500000
8.092156, -5.001855, -3.128431, 4.500000
8.088118, -5.004016, -3.131758, 4.500000
8.083964, -5.006221, -3.135148, 4.500000
8.079475, -5.008584, -3.138777, 4.500000
8.076028, -5.010382, -3.141533, 4.500000
8.072570, -5.012174, 3.138910, 4.500000
8.068708, -5.014162, 3.135874, 4.500000
8.064800, -5.016158, 3.132830, 4.500000
8.061185, -5.017989, 3.130041, 4.500000
8.057625, -5.019781, 3.127319, 4.500000
8.053896, -5.021643, 3.124494, 4.500000
8.049505, -5.023821, 3.121199, 4.500000
8.045125, -5.025973, 3.117948, 4.500000
8.039495, -5.028717, 3.113817, 4.500000
8.035248, -5.030763, 3.110745, 4.500000
8.030906, -5.032838, 3.107641, 4.500000
8.026659, -5.034849, 3.104639, 4.500000
8.022300, -5.036897, 3.101594, 4.500000
8.018025, -5.038887, 3.098642, 4.500000
8.013145, -5.041140, 3.095312, 4.500000
8.008261, -5.043373, 3.092025, 4.500000
8.002881, -5.045809, 3.088453, 4.500000
7.997175, -5.048364, 3.084724, 4.500000
7.992714, -5.050339, 3.081856, 4.500000
7.988424, -5.052222, 3.079133, 4.500000
7.984681, -5.053851, 3.076788, 4.500000
7.980666, -5.055585, 3.074301, 4.500000
7.976709, -5.057281, 3.071879, 4.500000
7.968512, -5.060765, 3.066924, 4.500000
7.964564, -5.062416, 3.064598, 4.500000
7.960802, -5.063976, 3.062409, 4.500000
7.956505, -5.065745, 3.059939, 4.500000
7.951631, -5.067735, 3.057177, 4.500000
7.947501, -5.069404, 3.054873, 4.500000
7.939033, -5.072799, 3.050216, 4.500000
7.935838, -5.074058, 3.048508, 4.500000
7.932435, -5.075391, 3.046710, 4.500000
7.929262, -5.076625, 3.045053, 4.500000
7.926351, -5.077750, 3.043550, 4.500000
7.918237, -5.080866, 3.039406, 4.500000
7.914791, -5.082169, 3.037697, 4.500000
7.910685, -5.083710, 3.035687, 4.500000
7.907344, -5.084953, 3.034077, 4.500000
7.903522, -5.086366, 3.032259, 4.500000
7.899976, -5.087667, 3.030597, 4.500000
7.897020, -5.088744, 3.029231, 4.500000
7.889856, -5.091338, 3.025958, 4.500000
7.886977, -5.092366, 3.024681, 4.500000
7.884322, -5.093308, 3.023517, 4.500000
7.877022, -5.095884, 3.020353, 4.500000
7.874331, -5.096820, 3.019223, 4.500000
7.871470, -5.097809, 3.018035, 4.500000
7.864244, -5.100293, 3.015073, 4.500000
7.861410, -5.101254, 3.013949, 4.500000
7.854656, -5.103529, 3.011304, 4.500000
7.852391, -5.104282, 3.010445, 4.500000
7.850053, -5.105055, 3.009568, 4.500000
7.843253, -5.107294, 3.007045, 4.500000
7.840879, -5.108064, 3.006195, 4.500000
7.833881, -5.110326, 3.003716, 4.500000
7.831482, -5.111090, 3.002896, 4.500000
7.824570, -5.113281, 3.000566, 4.500000
7.822617, -5.113891, 2.999932, 4.500000
7.816215, -5.115885, 2.997877, 4.500000
7.814425, -5.116434, 2.997323, 4.500000
7.807986, -5.118406, 2.995351, 4.500000
7.806216, -5.118941, 2.994830, 4.500000
7.799635, -5.120923, 2.992912, 4.500000
7.797483, -5.121562, 2.992310, 4.500000
7.790935, -5.123499, 2.990505, 4.500000
7.789144, -5.124022, 2.990033, 4.500000
7.782662, -5.125907, 2.988344, 4.500000
7.781094, -5.126357, 2.987953, 4.500000
7.774868, -5.128138, 2.986421, 4.500000
7.768633, -5.129900, 2.984956, 4.500000
7.766858, -5.130395, 2.984559, 4.500000
7.760554, -5.132147, 2.983169, 4.500000
7.758796, -5.132630, 2.982801, 4.500000
7.752546, -5.134339, 2.981514, 4.500000
7.750965, -5.134766, 2.981206, 4.500000
7.744322, -5.136554, 2.979930, 4.500000
7.738073, -5.138213, 2.978805, 4.500000
7.736517, -5.138621, 2.978542, 4.500000
7.730450, -5.140207, 2.977535, 4.500000
7.729000, -5.140581, 2.977309, 4.500000
7.722886, -5.142155, 2.976376, 4.500000
7.716792, -5.143705, 2.975513, 4.500000
7.715347, -5.144068, 2.975323, 4.500000
7.709288, -5.145586, 2.974546, 4.500000
7.702974, -5.147148, 2.973805, 4.500000
7.701665, -5.147468, 2.973666, 4.500000
7.695507, -5.148969, 2.973026, 4.500000
7.694104, -5.149307, 2.972895, 4.500000
7.688112, -5.150745, 2.972350, 4.500000
7.681653, -5.152277, 2.971828, 4.500000
7.680015, -5.152660, 2.971713, 4.500000
7.673864, -5.154095, 2.971297, 4.500000
7.672216, -5.154474, 2.971202, 4.500000
7.665840, -5.155938, 2.970850, 4.500000
7.659292, -5.157422, 2.970554, 4.500000
7.657634, -5.157792, 2.970496, 4.500000
7.651276, -5.159209, 2.970289, 4.500000
7.649923, -5.159507, 2.970257, 4.500000
7.643677, -5.160876, 2.970125, 4.500000
7.637313, -5.162254, 2.970049, 4.500000
7.635629, -5.162613, 2.970044, 4.500000
7.629253, -5.163971, 2.970040, 4.500000
7.627824, -5.164271, 2.970052, 4.500000
7.621159, -5.165667, 2.970120, 4.500000
7.619376, -5.166035, 2.970154, 4.500000
7.613116, -5.167323, 2.970287, 4.500000
7.606920, -5.168580, 2.970468, 4.500000
7.605225, -5.168920, 2.970530, 4.500000
7.598639, -5.170234, 2.970787, 4.500000
7.596986, -5.170560, 2.970865, 4.500000
7.590649, -5.171803, 2.971175, 4.500000
7.588714, -5.172177, 2.971283, 4.500000
7.582452, -5.173383, 2.971648, 4.500000
7.576098, -5.174591, 2.972061, 4.500000
7.574475, -5.174895, 2.972179, 4.500000
7.568217, -5.176064, 2.972641, 4.500000
7.566821, -5.176321, 2.972754, 4.500000
7.560537, -5.177476, 2.973271, 4.500000
7.553822, -5.178693, 2.973867, 4.500000
7.552478, -5.178933, 2.973996, 4.500000
7.546197, -5.180052, 2.974607, 4.500000
7.544492, -5.180351, 2.974784, 4.500000
7.537932, -5.181499, 2.975474, 4.500000
7.531702, -5.182574, 2.976168, 4.500000
7.530114, -5.182844, 2.976354, 4.500000
7.523932, -5.183892, 2.977085, 4.500000
7.522461, -5.184138, 2.977267, 4.500000
7.516418, -5.185145, 2.978021, 4.500000
7.509439, -5.186292, 2.978928, 4.500000
7.507755, -5.186565, 2.979156, 4.500000
7.501381, -5.187592, 2.980028, 4.500000
7.499494, -5.187892, 2.980296, 4.500000
7.492897, -5.188936, 2.981242, 4.500000
7.490929, -5.189243, 2.981533, 4.500000
7.484333, -5.190267, 2.982520, 4.500000
7.482345, -5.190571, 2.982826, 4.500000
7.477068, -5.191374, 2.983647, 4.500000
7.470554, -5.192353, 2.984683, 4.500000
7.468934, -5.192593, 2.984948, 4.500000
7.462780, -5.193502, 2.985960, 4.500000
7.456188, -5.194461, 2.987070, 4.500000
7.454392, -5.194718, 2.987380, 4.500000
7.447862, -5.195650, 2.988514, 4.500000
7.446121, -5.195895, 2.988823, 4.500000
7.439485, -5.196824, 2.990008, 4.500000
7.437694, -5.197071, 2.990335, 4.500000
7.431247, -5.197957, 2.991516, 4.500000
7.424919, -5.198812, 2.992695, 4.500000
7.423122, -5.199052, 2.993036, 4.500000
7.416665, -5.199908, 2.994264, 4.500000
7.414952, -5.200132, 2.994595, 4.500000
7.408122, -5.201021, 2.995920, 4.500000
7.406226, -5.201264, 2.996293, 4.500000
7.398526, -5.202245, 2.997816, 4.500000
7.396516, -5.202497, 2.998220, 4.500000
7.389948, -5.203315, 2.999543, 4.500000
7.388079, -5.203544, 2.999924, 4.500000
7.381290, -5.204372, 3.001311, 4.500000
7.379251, -5.204617, 3.001731, 4.500000
7.372190, -5.205460, 3.003193, 4.500000
7.370028, -5.205714, 3.003645, 4.500000
7.363209, -5.206510, 3.005076, 4.500000
7.361220, -5.206738, 3.005497, 4.500000
7.354343, -5.207524, 3.006955, 4.500000
7.352476, -5.207734, 3.007353, 4.500000
7.345609, -5.208501, 3.008820, 4.500000
7.343076, -5.208779, 3.009364, 4.500000
7.336078, -5.209543, 3.010869, 4.500000
7.333939, -5.209772, 3.011332, 4.500000
7.327167, -5.210495, 3.012797, 4.500000
7.325085, -5.210713, 3.013249, 4.500000
7.317365, -5.211518, 3.014929, 4.500000
7.314949, -5.211765, 3.015457, 4.500000
7.312576, -5.212006, 3.015977, 4.500000
7.305404, -5.212731, 3.017548, 4.500000
7.299103, -5.213355, 3.018931, 4.500000
7.292192, -5.214029, 3.020449, 4.500000
7.285140, -5.214705, 3.021997, 4.500000
7.276531, -5.215514, 3.023883, 4.500000
7.269903, -5.216122, 3.025330, 4.500000
7.262751, -5.216767, 3.026889, 4.500000
7.256836, -5.217289, 3.028175, 4.500000
7.250977, -5.217799, 3.029446, 4.500000
7.244898, -5.218320, 3.030762, 4.500000
7.238730, -5.218839, 3.032093, 4.500000
7.232470, -5.219357, 3.033438, 4.500000
7.225188, -5.219949, 3.034994, 4.500000
7.218006, -5.220521, 3.036520, 4.500000
7.210923, -5.221074, 3.038016, 4.500000
7.204320, -5.221580, 3.039404, 4.500000
7.198237, -5.222036, 3.040674, 4.500000
7.191577, -5.222528, 3.042058, 4.500000
7.185034, -5.223001, 3.043410, 4.500000
7.178302, -5.223480, 3.044795, 4.500000
7.170757, -5.224006, 3.046337, 4.500000
7.164078, -5.224461, 3.047690, 4.500000
7.156877, -5.224942, 3.049137, 4.500000
7.150015, -5.225391, 3.050502, 4.500000
7.143254, -5.225824, 3.051831, 4.500000
7.136872, -5.226224, 3.053073, 4.500000
7.130190, -5.226635, 3.054359, 4.500000
7.123158, -5.227059, 3.055699, 4.500000
7.115801, -5.227492, 3.057085, 4.500000
7.109299, -5.227866, 3.058293, 4.500000
7.102816, -5.228231, 3.059481, 4.500000
7.096980, -5.228553, 3.060535, 4.500000
7.090215, -5.228919, 3.061738, 4.500000
7.083236, -5.229287, 3.062960, 4.500000
7.076123, -5.229654, 3.064184, 4.500000
7.069064, -5.230010, 3.065378, 4.500000
7.061553, -5.230378, 3.066626, 4.500000
7.054629, -5.230710, 3.067756, 4.500000
7.047417, -5.231046, 3.068911, 4.500000
7.040883, -5.231343, 3.069937, 4.500000
7.034492, -5.231627, 3.070919, 4.500000
7.027930, -5.231911, 3.071906, 4.500000
7.020703, -5.232216, 3.072968, 4.500000
7.012618, -5.232547, 3.074122, 4.500000
7.005810, -5.232817, 3.075061, 4.500000
6.999621, -5.233055, 3.075892, 4.500000
6.993343, -5.233290, 3.076712, 4.500000
6.986968, -5.233523, 3.077524, 4.500000
6.980503, -5.233752, 3.078323, 4.500000
6.973644, -5.233989, 3.079149, 4.500000
6.967346, -5.234199, 3.079883, 4.500000
6.961298, -5.234396, 3.080566, 4.500000
6.954236, -5.234618, 3.081338, 4.500000
6.947796, -5.234814, 3.082014, 4.500000
6.941030, -5.235014, 3.082698, 4.500000
6.934726, -5.235193, 3.083310, 4.500000
6.927524, -5.235391, 3.083984, 4.500000
6.920191, -5.235586, 3.084640, 4.500000
6.913051, -5.235767, 3.085249, 4.500000
6.905545, -5.235950, 3.085860, 4.500000
6.898342, -5.236119, 3.086414, 4.500000
6.891292, -5.236276, 3.086924, 4.500000
6.884159, -5.236428, 3.087407, 4.500000
6.876781, -5.236577, 3.087875, 4.500000
6.869184, -5.236723, 3.088321, 4.500000
6.863151, -5.236833, 3.088649, 4.500000
6.857143, -5.236937, 3.088953, 4.500000
6.850747, -5.237043, 3.089254, 4.500000
